(1235604418.0756, -0.5416885918470479, -0.13849992405180853, 0)
(1235604418.108854, -0.5228813355375413, -0.13640382666197431, 0)
(1235604418.142237, -0.5391175844111987, -0.15403359554602553, 0)
(1235604418.175493, -0.526308649278482, -0.13533650981447137, 0)
(1235604418.208878, -0.545653754837891, -0.13641343870947276, 0)
(1235604418.242133, -0.5168886269382786, -0.13484051137521005, 0)
(1235604418.275516, -0.5387179449541306, -0.13852747155963827, 0)
(1235604418.308775, -0.5520667328437899, -0.13801668321094748, 0)
(1235604418.342155, -0.5386270207598005, -0.1538934345027689, 0)
(1235604418.375412, -0.5386685258233211, -0.13851476378303507, 0)
(1235604418.408795, -0.5478173506646831, -0.14290887408644642, 0)
(1235604418.442051, -0.5350589696942732, -0.13958060078965231, 0)
(1235604418.475437, -0.5473449040845547, -0.1427856271524999, 0)
(1235604418.508684, -0.5546298711005249, -0.14468605333057916, 0)
(1235604418.542066, -0.5717946014723474, -0.14294865036808685, 0)
(1235604418.575458, -0.5478391277187727, -0.1429145550570785, 0)
(1235604418.608704, -0.5557493687275008, -0.1429069805299336, 0)
(1235604418.642091, -0.5478391277187727, -0.1429145550570785, 0)
(1235604418.675347, -0.539862640212284, -0.14290481652679102, 0)
(1235604418.70873, -0.5457814025103787, -0.14529334264781998, 0)
(1235604418.741985, -0.5350322620004919, -0.16283590582618995, 0)
(1235604418.775368, -0.558334790229205, -0.13958369755730124, 0)
(1235604418.808626, -0.571482968480356, -0.142870742120089, 0)
(1235604418.842009, -0.5715932996422907, -0.14289832491057267, 0)
(1235604418.875262, -0.5715381287366719, -0.14288453218416797, 0)
(1235604418.908644, -0.5479324775644592, -0.14293890719073585, 0)
(1235604418.9419, -0.5382898847618743, -0.14218978088049103, 0)
(1235604418.975616, -0.5597168881317505, -0.1548153094832258, 0)
(1235604419.008543, -0.554810432693433, -0.14780238167180954, 0)
(1235604419.041925, -0.5587934985345269, -0.13969837463363172, 0)
(1235604419.075313, -0.5587934985345269, -0.13969837463363172, 0)
(1235604419.108568, -0.5716322502243286, -0.14290806255608215, 0)
(1235604419.141946, -0.547801796686004, -0.16672228594786645, 0)
(1235604419.175202, -0.5479573762297428, -0.16676963624378693, 0)
(1235604419.208589, -0.5440175043845477, -0.14191760983945453, 0)
(1235604419.241845, -0.5715900540000557, -0.14289751350001392, 0)
(1235604419.275231, -0.5477084913587462, -0.1428804760066368, 0)
(1235604419.308817, -0.5585702490345131, -0.1629163226350112, 0)
(1235604419.341865, -0.5594259430744688, -0.14385238536201114, 0)
(1235604419.375127, -0.5585702490345131, -0.1629163226350112, 0)
(1235604419.408508, -0.5557767210830806, -0.14291401399279702, 0)
(1235604419.441764, -0.5717296499080118, -0.14293241247700295, 0)
(1235604419.475143, -0.5477240400392824, -0.14288453218416797, 0)
(1235604419.508402, -0.555917733622654, -0.14295027436011584, 0)
(1235604419.541783, -0.5536116212679484, -0.1581747489337798, 0)
(1235604419.575043, -0.5557662006276973, -0.14291130873284127, 0)
(1235604419.608414, -0.5714959464062894, -0.166686317701778, 0)
(1235604419.641797, -0.5716062825798316, -0.1429015706449579, 0)
(1235604419.675053, -0.5646897898048889, -0.14117244745124313, 0)
(1235604419.708433, -0.5475157610361232, -0.14283019853116993, 0)
(1235604419.741692, -0.5480476528635387, -0.14296895292093054, 0)
(1235604419.775077, -0.5351687960102607, -0.16287745965522485, 0)
(1235604419.808332, -0.5583750520026676, -0.13959376300068757, 0)
(1235604419.841714, -0.547071577370418, -0.15630616496294483, 0)
(1235604419.874971, -0.5554150460826028, -0.142821011849817, 0)
(1235604419.908354, -0.555583208441197, -0.1587380595545955, 0)
(1235604419.941611, -0.5554150460826028, -0.142821011849817, 0)
(1235604419.974992, -0.5524761926390885, -0.15240722555559427, 0)
(1235604420.008252, -0.5533260489186334, -0.14965402034809988, 0)
(1235604420.041633, -0.550520602697347, -0.14798940932723548, 0)
(1235604420.074892, -0.5524555305399206, -0.14992287631752468, 0)
(1235604420.108276, -0.5708024541547332, -0.1427006135386833, 0)
(1235604420.14166, -0.553994997132997, -0.14965741628711715, 0)
(1235604420.174927, -0.5556357800630598, -0.15875308001809765, 0)
(1235604420.208298, -0.5477489197644699, -0.1667061929719166, 0)
(1235604420.241557, -0.5556357800630598, -0.15875308001809765, 0)
(1235604420.274942, -0.5477489197644699, -0.1667061929719166, 0)
(1235604420.308199, -0.5477489197644699, -0.14289102254726038, 0)
(1235604420.341582, -0.5471896720911559, -0.1665359871581301, 0)
(1235604420.374847, -0.5717686190757703, -0.16676584723037657, 0)
(1235604420.408223, -0.5583069200947517, -0.13957673002368792, 0)
(1235604420.441481, -0.5587500749342456, -0.1396875187335614, 0)
(1235604420.474867, -0.5386843389586726, -0.1539098111310181, 0)
(1235604420.508123, -0.5386606196037875, -0.15390303417247947, 0)
(1235604420.541507, -0.5386764322749461, -0.1539075520785248, 0)
(1235604420.574766, -0.5432886537136626, -0.13871199669285353, 0)
(1235604420.608153, -0.5478873545005023, -0.14292713595666012, 0)
(1235604420.641533, -0.5596565049767558, -0.14289102254726038, 0)
(1235604420.674791, -0.5478873545005023, -0.14292713595666012, 0)
(1235604420.708165, -0.5399321366505078, -0.15880356960317682, 0)
(1235604420.741421, -0.5477116010242302, -0.1428812872237196, 0)
(1235604420.774805, -0.5715511091680463, -0.14288777729201158, 0)
(1235604420.808061, -0.5557683046869107, -0.142911849776639, 0)
(1235604420.841446, -0.5860831412003297, -0.14652078530008242, 0)
(1235604420.874703, -0.547071577370418, -0.15630616496294483, 0)
(1235604420.908088, -0.5860831412003297, -0.14652078530008242, 0)
(1235604420.941345, -0.560286401282396, -0.14407364604404957, 0)
(1235604420.97473, -0.5524843509220595, -0.1502572502507718, 0)
(1235604421.007985, -0.5557320118982182, -0.15084154608664552, 0)
(1235604421.04137, -0.5528187103965576, -0.15268326287143708, 0)
(1235604421.074626, -0.5713986263266959, -0.14284965658171625, 0)
(1235604421.108012, -0.5550694271678577, -0.15327654423134054, 0)
(1235604421.141394, -0.5585051681952308, -0.1396262920488077, 0)
(1235604421.174656, -0.5475281911572659, -0.14283344117146804, 0)
(1235604421.208039, -0.5488333797952943, -0.16703624602477646, 0)
(1235604421.241297, -0.5477893541390616, -0.1429015706449579, 0)
(1235604421.274681, -0.547789354138977, -0.16671849908572778, 0)
(1235604421.307948, -0.5477613604746824, -0.1667099792748555, 0)
(1235604421.341323, -0.5409091989727759, -0.14110674755812272, 0)
(1235604421.374579, -0.5476307611959711, -0.14286019857286938, 0)
(1235604421.407959, -0.6089483710918431, -0.15885609680657595, 0)
(1235604421.441225, -0.5717946014723474, -0.16677342542937823, 0)
(1235604421.474605, -0.5717004265179655, -0.14292510662949137, 0)
(1235604421.507863, -0.571944046090407, -0.14298601152260176, 0)
(1235604421.541247, -0.5516145929229832, -0.15760416940664662, 0)
(1235604421.575427, -0.571944046090407, -0.14298601152260176, 0)
(1235604421.60789, -0.5545537039921101, -0.15309764834136147, 0)
(1235604421.641273, -0.5540437634247963, -0.14453315567604128, 0)
(1235604421.674531, -0.5474629393170612, -0.14281641895228422, 0)
(1235604421.707917, -0.5480102934075536, -0.16678574147181627, 0)
(1235604421.741179, -0.5397768163666817, -0.14288209845001393, 0)
(1235604421.774557, -0.5551776901229502, -0.142759977460192, 0)
(1235604421.807802, -0.5802531031539362, -0.16049553917021248, 0)
(1235604421.84119, -0.5545537039921101, -0.15309764834136147, 0)
(1235604421.874448, -0.5802531031539362, -0.16049553917021248, 0)
(1235604421.90783, -0.5511448281903802, -0.13778620704759506, 0)
(1235604421.941089, -0.5537225675729897, -0.14444936545383083, 0)
(1235604421.974478, -0.5470613838953008, -0.15630325254159383, 0)
(1235604422.007728, -0.5260154826646234, -0.19127835733249765, 0)
(1235604422.041111, -0.5121022931604411, -0.13966426177104443, 0)
(1235604422.074366, -0.5536387161418267, -0.15378853226161743, 0)
(1235604422.107752, -0.5525606885649049, -0.15380555248713063, 0)
(1235604422.141137, -0.5293455515194011, -0.16110516785368453, 0)
(1235604422.174404, -0.5478920220590249, -0.1667497458440032, 0)
(1235604422.207846, -0.5858925043602529, -0.16739785838860968, 0)
(1235604422.241041, -0.5688271671910623, -0.16252204776884194, 0)
(1235604422.274421, -0.5358118955476066, -0.14183256058614102, 0)
(1235604422.307677, -0.5477084913587462, -0.1666938886745224, 0)
(1235604422.34106, -0.5543780752012706, -0.1687237620177296, 0)
(1235604422.374319, -0.5782322503561637, -0.16865107302066185, 0)
(1235604422.407704, -0.5475002241783363, -0.16663050301075022, 0)
(1235604422.441017, -0.5717556287629434, -0.1667620583891354, 0)
(1235604422.474343, -0.528687020809007, -0.16090474546356465, 0)
(1235604422.507602, -0.5351717649147261, -0.1396100256299357, 0)
(1235604422.540985, -0.5485992971122385, -0.1431128601162435, 0)
(1235604422.574245, -0.5478795754130221, -0.14292510662949137, 0)
(1235604422.607625, -0.5558987874794591, -0.14294540249472287, 0)
(1235604422.640884, -0.5557136043245557, -0.15877531552126942, 0)
(1235604422.674267, -0.5470471136682948, -0.15629917533387785, 0)
(1235604422.707681, -0.547132746199347, -0.15632364177132135, 0)
(1235604422.74091, -0.5536387161418267, -0.15378853226161743, 0)
(1235604422.774293, -0.555740953159724, -0.15878312947417464, 0)
(1235604422.807551, -0.547801796686004, -0.16672228594786645, 0)
(1235604422.840938, -0.5714959464062894, -0.14287398660157236, 0)
(1235604422.874199, -0.547801796686004, -0.14290481652679102, 0)
(1235604422.907567, -0.5232523962990114, -0.13081309907475286, 0)
(1235604422.940827, -0.5468236734554985, -0.14264965394475107, 0)
(1235604422.97421, -0.5597077676437066, -0.1703458423262966, 0)
(1235604423.007468, -0.5542536580393196, -0.15571888487770638, 0)
(1235604423.040851, -0.5539588260954247, -0.15827395031296884, 0)
(1235604423.074109, -0.5563463820764856, -0.15525945546321382, 0)
(1235604423.107494, -0.572054555373726, -0.1430136388434315, 0)
(1235604423.14075, -0.5542536580393196, -0.15571888487770638, 0)
(1235604423.174133, -0.5477644707405356, -0.1667109258775065, 0)
(1235604423.207519, -0.5558651086355638, -0.15881860246727172, 0)
(1235604423.240776, -0.5390997660728538, -0.13862565413302425, 0)
(1235604423.274159, -0.5556967756100168, -0.15877050731722825, 0)
(1235604423.307428, -0.564251082949931, -0.161214595128519, 0)
(1235604423.3408, -0.5550773542323245, -0.15732138916744118, 0)
(1235604423.374057, -0.5414360532876997, -0.15469601522502566, 0)
(1235604423.407443, -0.5558651086355638, -0.15881860246727172, 0)
(1235604423.440701, -0.5588630982553735, -0.1579395712460632, 0)
(1235604423.474085, -0.5513535520459732, -0.14177662766896934, 0)
(1235604423.507343, -0.547801796686004, -0.16672228594803568, 0)
(1235604423.540737, -0.5414161713782134, -0.14123900122910643, 0)
(1235604423.574343, -0.5544035631159949, -0.1687315192093387, 0)
(1235604423.607365, -0.5842414866769177, -0.1718357313755353, 0)
(1235604423.640629, -0.6185932067534815, -0.18826749770752732, 0)
(1235604423.674011, -0.551355622826326, -0.14177716015534575, 0)
(1235604423.707393, -0.5489085069230245, -0.15683100197797517, 0)
(1235604423.740652, -0.5601068319000077, -0.16003052339996968, 0)
(1235604423.774037, -0.5556967756100168, -0.15877050731722825, 0)
(1235604423.807291, -0.5477613604746824, -0.1428942679499245, 0)
(1235604423.840674, -0.5716452349313651, -0.16672986018825842, 0)
(1235604423.873931, -0.5424504018475773, -0.15498582909927633, 0)
(1235604423.907318, -0.547808018171486, -0.1548153094832258, 0)
(1235604423.940582, -0.5424504018475773, -0.15498582909927633, 0)
(1235604423.97396, -0.5563463820764856, -0.15525945546321382, 0)
(1235604424.007205, -0.547087887720765, -0.15631082506315505, 0)
(1235604424.040632, -0.5351687960101781, -0.1396092511330971, 0)
(1235604424.073858, -0.48482456171676835, -0.13795820861860594, 0)
(1235604424.107233, -0.5711003846546835, -0.14277509616367087, 0)
(1235604424.140488, -0.5412916171024503, -0.16474092694417675, 0)
(1235604424.173879, -0.547553053092817, -0.14283992689378572, 0)
(1235604424.207262, -0.5718920564942439, -0.16680184981076468, 0)
(1235604424.240521, -0.5601346148709773, -0.1600384613916753, 0)
(1235604424.273899, -0.5582945342614116, -0.16283590582618995, 0)
(1235604424.307159, -0.571658220228314, -0.1429145550570785, 0)
(1235604424.340544, -0.599458089692834, -0.18244376642838667, 0)
(1235604424.373801, -0.5475406218428177, -0.16664279795211412, 0)
(1235604424.407182, -0.5478142397982867, -0.16672607298203942, 0)
(1235604424.441357, -0.5478951338088889, -0.14292916534145664, 0)
(1235604424.473822, -0.547801796686004, -0.16672228594803568, 0)
(1235604424.507082, -0.5478920220590249, -0.14292835358062256, 0)
(1235604424.540461, -0.5003344864607132, -0.14295271041717736, 0)
(1235604424.573722, -0.5239843272649286, -0.1429048165266218, 0)
(1235604424.607103, -0.46045965780906806, -0.1381378973427286, 0)
(1235604424.640461, -0.4878718511133452, -0.13939195746095576, 0)
(1235604424.673744, -0.49220347811601417, -0.14289778396917632, 0)
(1235604424.70713, -0.48482456171676835, -0.13795820861860594, 0)
(1235604424.740388, -0.47637283258879676, -0.142911849776639, 0)
(1235604424.773772, -0.5001327776326887, -0.14289507932362536, 0)
(1235604424.807026, -0.47645219920028065, -0.14293565976009265, 0)
(1235604424.840411, -0.49208798461938136, -0.14286425359916977, 0)
(1235604424.873666, -0.4761087683252732, -0.11902719208138174, 0)
(1235604424.907052, -0.48454911138520673, -0.12504493197042252, 0)
(1235604424.940308, -0.48461773903188954, -0.14069547262217222, 0)
(1235604424.973694, -0.48132285675713987, -0.14156554610504113, 0)
(1235604425.006949, -0.4922985214773678, -0.1429253772031177, 0)
(1235604425.040335, -0.5001782189462876, -0.14290806255608215, 0)
(1235604425.073591, -0.5001782189462876, -0.14290806255608215, 0)
(1235604425.106968, -0.465180946043355, -0.13955428381301477, 0)
(1235604425.140225, -0.48329992068048105, -0.13862090748199465, 0)
(1235604425.17361, -0.4674340023002304, -0.13088152064402334, 0)
(1235604425.206991, -0.4960245983878099, -0.14400714146743968, 0)
(1235604425.240251, -0.45987053928045474, -0.1313915826515585, 0)
(1235604425.273631, -0.500166857843684, -0.14290481652679102, 0)
(1235604425.306892, -0.5131603619139921, -0.1466172462611406, 0)
(1235604425.340273, -0.5226526031449777, -0.15173785252597288, 0)
(1235604425.373533, -0.4656354008237298, -0.1396906202471272, 0)
(1235604425.406913, -0.4762817739471984, -0.14288453218416797, 0)
(1235604425.440179, -0.4764170220982764, -0.14292510662949137, 0)
(1235604425.473559, -0.4762817739471984, -0.14288453218416797, 0)
(1235604425.506816, -0.5002861751674909, -0.14293890719073585, 0)
(1235604425.540196, -0.476270957412455, -0.1428812872237196, 0)
(1235604425.57346, -0.5002634436695103, -0.14293241247700295, 0)
(1235604425.606841, -0.476165521939026, -0.14284965658171625, 0)
(1235604425.640101, -0.45269438328367556, -0.11317359582097919, 0)
(1235604425.673484, -0.5001214185943704, -0.11907652823681128, 0)
(1235604425.706741, -0.47096319252620883, -0.141288957757871, 0)
(1235604425.740122, -0.4817882536728707, -0.14453647610186976, 0)
(1235604425.773507, -0.4766119144342389, -0.14298357433028014, 0)
(1235604425.806763, -0.4763250450000182, -0.14289751350001392, 0)
(1235604425.840149, -0.4871404927961987, -0.12178512319894151, 0)
(1235604425.873404, -0.46520416368586137, -0.13956124910576667, 0)
(1235604425.906789, -0.4845418885530645, -0.14067345151541658, 0)
(1235604425.940046, -0.47054446934361455, -0.14116334080309273, 0)
(1235604425.973431, -0.48129145076261437, -0.13211922177800414, 0)
(1235604426.006693, -0.4844750875623928, -0.14065405767941513, 0)
(1235604426.040075, -0.4856449718456979, -0.12344606826245583, 0)
(1235604426.073331, -0.48723303630877507, -0.12329372565131363, 0)
(1235604426.106716, -0.465397734207684, -0.11634943355181766, 0)
(1235604426.139975, -0.46506231427683403, -0.13951869428305846, 0)
(1235604426.173358, -0.48874896790519895, -0.13964256225862828, 0)
(1235604426.206607, -0.5001668578437686, -0.14290481652679102, 0)
(1235604426.239993, -0.4886676209180971, -0.116349433551983, 0)
(1235604426.273376, -0.49214945021667705, -0.14288209845001393, 0)
(1235604426.306634, -0.48804174932947536, -0.12201043733226047, 0)
(1235604426.340012, -0.483978629865128, -0.12906096796407235, 0)
(1235604426.373279, -0.49459673948290567, -0.12364918487079231, 0)
(1235604426.406658, -0.482981575715056, -0.114995613265544, 0)
(1235604426.439915, -0.49995393269270866, -0.11903665064100834, 0)
(1235604426.473299, -0.500118578915369, -0.11907585212260419, 0)
(1235604426.506558, -0.5001554972573526, -0.11908464220418798, 0)
(1235604426.539939, -0.5004766325933607, -0.11916110299847567, 0)
(1235604426.573197, -0.47650632796345355, -0.11912658199092686, 0)
(1235604426.606577, -0.4874462064116824, -0.12186155160297472, 0)
(1235604426.640207, -0.4763953772326187, -0.11909884430820757, 0)
(1235604426.673222, -0.4762709574123704, -0.11906773935298685, 0)
(1235604426.706479, -0.5001327776326464, -0.09526338621569382, 0)
(1235604426.739861, -0.49218857268316507, -0.11113935512196953, 0)
